date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-08-30 00:00:00+00:00,225.64,226.64,223.09,224.48,1437076,223.3316043313,224.3213738949,220.8076919441,222.1834716375,1437076,0.0,1.0
2024-09-03 00:00:00+00:00,217.67,225.34,216.64,224.52,710726,215.4431409094,223.0346734622,214.4236782589,222.22306242,710726,0.0,1.0
2024-09-04 00:00:00+00:00,214.48,218.83,214.23,216.59,810098,212.2857760015,216.5912736031,212.0383336106,214.3741897807,810098,0.0,1.0
2024-09-05 00:00:00+00:00,214.82,215.95,212.99,214.5,774385,212.6222976531,213.74073726,210.8110193517,212.3055713927,774385,0.0,1.0
2024-09-06 00:00:00+00:00,212.21,216.45,211.71,215.29,709034,210.0389990921,214.2356220418,209.5441143103,213.087489348,709034,0.0,1.0
2024-09-09 00:00:00+00:00,214.14,214.9,211.77,213.47,623121,211.9492543498,212.7014792182,209.6035004841,211.2861087422,623121,0.0,1.0
2024-09-10 00:00:00+00:00,215.86,216.09,212.31,212.91,745821,213.6516579992,213.8793049989,210.1379760485,210.7318377866,745821,0.0,1.0
2024-09-11 00:00:00+00:00,215.8,216.16,207.81,216.02,744096,213.5922718254,213.9485888683,205.6840130122,213.8100211294,744096,0.0,1.0
2024-09-12 00:00:00+00:00,218.64,218.8,214.72,216.25,534593,216.4032173861,216.5615805162,212.5233206967,214.037668129,534593,0.0,1.0
2024-09-13 00:00:00+00:00,220.15,222.17,219.495,219.93,509704,217.8977694271,219.8971039456,217.2494703629,217.6800201231,509704,0.0,1.0
2024-09-16 00:00:00+00:00,221.45,221.75,218.68,220.26,535413,219.1844698598,219.4814007289,216.4428081686,218.0066440791,535413,0.0,1.0
2024-09-17 00:00:00+00:00,223.32,225.57,220.79,221.45,556331,221.0353389437,223.2623204618,218.5312219478,219.1844698598,556331,0.0,1.0
2024-09-18 00:00:00+00:00,221.62,225.84,221.31,224.14,528109,219.3527306856,223.529558244,219.0459021209,221.8469499859,528109,0.0,1.0
2024-09-19 00:00:00+00:00,227.87,228.5,223.21,226.77,642980,225.5387904581,226.1623452832,220.9264642917,224.4500439381,642980,0.0,1.0
2024-09-20 00:00:00+00:00,225.3,230.86,223.53,230.86,1750144,222.9950826797,228.4982014533,221.2431905521,228.4982014533,1750144,0.0,1.0
2024-09-23 00:00:00+00:00,224.11,226.19,223.18,225.96,717596,221.817256899,223.8759775913,220.8967712048,223.6483305916,717596,0.0,1.0
2024-09-24 00:00:00+00:00,224.28,224.7799,222.2968,224.06,576873,221.9855177248,222.4803035296,220.0226067262,221.7677684208,576873,0.0,1.0
2024-09-25 00:00:00+00:00,221.28,224.17,220.9,224.17,506891,219.016209034,221.8766430728,218.6400965998,221.8766430728,506891,0.0,1.0
2024-09-26 00:00:00+00:00,228.63,229.02,223.42,224.01,1042480,226.2910153264,226.6770254563,221.1343159001,221.7182799426,1042480,0.0,1.0
2024-09-27 00:00:00+00:00,226.55,229.0,225.73,228.79,386778,224.2322946342,226.657230065,223.420683592,226.4493784566,386778,0.0,1.0
2024-09-30 00:00:00+00:00,226.3,227.15,223.885,226.66,517783,223.9848522433,224.8261563723,221.5945587472,224.3411692862,517783,0.0,1.0
2024-10-01 00:00:00+00:00,217.81,223.495,215.22,223.48,1181355,215.5817086483,221.2085486173,213.0182054785,221.1937020739,1181355,0.0,1.0
2024-10-02 00:00:00+00:00,219.35,220.9,215.87,217.5,501979,217.1059537762,218.6400965998,213.6615556949,215.2748800836,501979,0.0,1.0
2024-10-03 00:00:00+00:00,218.26,220.49,216.75,217.86,316462,216.0271049519,218.2342910787,214.5325529109,215.6311971264,316462,0.0,1.0
2024-10-04 00:00:00+00:00,221.69,222.41,218.53,221.75,499908,219.422014555,220.1346486408,216.2943427341,219.4814007289,499908,0.0,1.0
2024-10-07 00:00:00+00:00,220.49,221.5499,218.87,219.66,416866,218.2342910787,219.2833478392,216.6308643857,217.4127823409,416866,0.0,1.0
2024-10-08 00:00:00+00:00,223.61,224.05,219.59,220.68,668801,221.3223721172,221.7578707251,217.3434984715,218.4223472958,668801,0.0,1.0
2024-10-09 00:00:00+00:00,225.7,226.79,223.36,223.88,422264,223.3909905051,224.4698393294,221.0749297263,221.5896098993,422264,0.0,1.0
2024-10-10 00:00:00+00:00,221.69,225.38,221.49,223.88,992277,219.422014555,223.0742642447,219.2240606423,221.5896098993,992277,0.0,1.0
2024-10-11 00:00:00+00:00,222.0,223.2,219.26,222.51,930885,219.7288431198,220.9165665961,217.0168745155,220.2336255972,930885,0.0,1.0
2024-10-14 00:00:00+00:00,223.48,224.5,220.44,221.67,738009,221.1937020739,222.2032670288,218.1848026005,219.4022191638,738009,0.0,1.0
2024-10-15 00:00:00+00:00,220.13,224.35,219.15,223.17,959475,217.8779740358,222.0548015942,216.9079998635,220.8868735092,959475,0.0,1.0
2024-10-16 00:00:00+00:00,220.16,221.73,219.64,220.97,820851,217.9076671227,219.4616053376,217.3929869497,218.7093804693,820851,0.0,1.0
2024-10-17 00:00:00+00:00,221.18,222.34,219.97,222.04,1176488,218.9172320776,220.0653647714,217.7196109057,219.7684339023,1176488,0.0,1.0
2024-10-18 00:00:00+00:00,218.31,222.17,217.97,222.04,933605,216.0765934301,219.8971039456,215.7400717784,219.7684339023,933605,0.0,1.0
2024-10-21 00:00:00+00:00,220.35,220.72,216.37,217.65,901727,218.0957233398,218.4619380784,214.1564404767,215.4233455181,901727,0.0,1.0
2024-10-22 00:00:00+00:00,217.08,219.11,216.45,219.11,543520,214.8591768668,216.868409081,214.2356220418,216.868409081,543520,0.0,1.0
