date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-03-12 00:00:00+00:00,56.94,62.64,56.82,58.06,4756622,56.94,62.64,56.82,58.06,4756622,0.0,1.0
2020-03-13 00:00:00+00:00,62.47,62.47,55.5,59.28,3988535,62.47,62.47,55.5,59.28,3988535,0.0,1.0
2020-03-16 00:00:00+00:00,54.6,57.98,54.1,55.76,3071610,54.6,57.98,54.1,55.76,3071610,0.0,1.0
2020-03-17 00:00:00+00:00,58.94,59.11,53.39,55.88,2719479,58.94,59.11,53.39,55.88,2719479,0.0,1.0
2020-03-18 00:00:00+00:00,54.32,55.72,51.39,55.0,3136227,54.32,55.72,51.39,55.0,3136227,0.0,1.0
2020-03-19 00:00:00+00:00,55.72,57.61,52.15,53.74,2584943,55.72,57.61,52.15,53.74,2584943,0.0,1.0
2020-03-20 00:00:00+00:00,55.08,58.56,54.57,56.9,3393464,55.08,58.56,54.57,56.9,3393464,0.0,1.0
2020-03-23 00:00:00+00:00,55.86,57.88,53.16,55.0,2954056,55.86,57.88,53.16,55.0,2954056,0.0,1.0
2020-03-24 00:00:00+00:00,63.34,63.95,58.21,58.93,4180242,63.34,63.95,58.21,58.93,4180242,0.0,1.0
2020-03-25 00:00:00+00:00,61.35,64.6,60.93,63.06,3940095,61.35,64.6,60.93,63.06,3940095,0.0,1.0
2020-03-26 00:00:00+00:00,66.94,67.12,61.39,61.91,2781505,66.94,67.12,61.39,61.91,2781505,0.0,1.0
2020-03-27 00:00:00+00:00,62.28,65.55,61.73,64.46,2228379,62.28,65.55,61.73,64.46,2228379,0.0,1.0
2020-03-30 00:00:00+00:00,66.91,67.38,62.38,62.68,2514340,66.91,67.38,62.38,62.68,2514340,0.0,1.0
2020-03-31 00:00:00+00:00,66.04,67.47,65.34,66.11,3451353,66.04,67.47,65.34,66.11,3451353,0.0,1.0
2020-04-01 00:00:00+00:00,65.24,66.51,62.92,63.43,2824123,65.24,66.51,62.92,63.43,2824123,0.0,1.0
2020-04-02 00:00:00+00:00,65.93,67.07,63.92,64.24,2959094,65.93,67.07,63.92,64.24,2959094,0.0,1.0
2020-04-03 00:00:00+00:00,63.93,66.72,63.74,65.05,2554884,63.93,66.72,63.74,65.05,2554884,0.0,1.0
2020-04-06 00:00:00+00:00,69.42,69.77,65.92,67.52,2332714,69.42,69.77,65.92,67.52,2332714,0.0,1.0
2020-04-07 00:00:00+00:00,69.05,71.62,68.82,71.0,2315177,69.05,71.62,68.82,71.0,2315177,0.0,1.0
2020-04-08 00:00:00+00:00,71.84,72.26,69.46,69.84,1932520,71.84,72.26,69.46,69.84,1932520,0.0,1.0
2020-04-09 00:00:00+00:00,71.65,72.73,71.07,71.91,1954323,71.65,72.73,71.07,71.91,1954323,0.0,1.0
2020-04-13 00:00:00+00:00,71.55,71.75,70.4,70.97,2521654,71.55,71.75,70.4,70.97,2521654,0.0,1.0
2020-04-14 00:00:00+00:00,76.33,76.5,72.26,73.0,2511049,76.33,76.5,72.26,73.0,2511049,0.0,1.0
2020-04-15 00:00:00+00:00,75.7,76.17,74.27,74.91,2245583,75.7,76.17,74.27,74.91,2245583,0.0,1.0
2020-04-16 00:00:00+00:00,78.59,79.17,76.01,76.01,2603334,78.59,79.17,76.01,76.01,2603334,0.0,1.0
2020-04-17 00:00:00+00:00,78.65,80.46,78.33,79.57,3958580,78.65,80.46,78.33,79.57,3958580,0.0,1.0
2020-04-20 00:00:00+00:00,77.84,78.67,76.77,77.73,2300713,77.84,78.67,76.77,77.73,2300713,0.0,1.0
2020-04-21 00:00:00+00:00,74.59,76.89,73.35,76.43,2938547,74.59,76.89,73.35,76.43,2938547,0.0,1.0
