date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-05-30 00:00:00+00:00,165.63,166.73,164.23,165.56,3852963,159.6327567294,160.692927184,158.283448878,159.5652913368,3852963,0.0,1.0
2024-05-31 00:00:00+00:00,166.85,166.97,163.84,165.7,4905002,160.8085821427,160.9242371014,157.9075702623,159.700222122,4905002,0.0,1.0
2024-06-03 00:00:00+00:00,165.28,166.78,163.53,166.54,2776058,159.2954297666,160.7411167502,157.6087949524,160.5098068328,2776058,0.0,1.0
2024-06-04 00:00:00+00:00,165.81,166.4,163.88,164.6,2594203,159.8062391674,160.3748760477,157.9461219152,158.6400516673,2594203,0.0,1.0
2024-06-05 00:00:00+00:00,167.38,167.79,165.78,166.41,3049377,161.3193915436,161.7145459858,159.7773254278,160.3845139609,3049377,0.0,1.0
2024-06-06 00:00:00+00:00,168.2,168.44,166.8,167.38,2207263,162.109700428,162.3410103454,160.7603925766,161.3193915436,2207263,0.0,1.0
2024-06-07 00:00:00+00:00,170.01,171.305,168.06,168.18,3475495,163.8541627215,165.102272484,161.9747696428,162.0904246015,3475495,0.0,1.0
2024-06-10 00:00:00+00:00,170.38,170.76,168.88,169.55,3444684,164.2107655108,164.5770062133,162.7650785272,163.4108187132,3444684,0.0,1.0
2024-06-11 00:00:00+00:00,169.32,170.0,166.81,169.98,2951251,163.1891467091,163.8445248083,160.7700304898,163.8252489819,2951251,0.0,1.0
2024-06-12 00:00:00+00:00,169.0,172.47,168.101,171.35,3522698,162.8807334859,166.2250893746,162.0142850871,165.1456430935,3522698,0.0,1.0
2024-06-13 00:00:00+00:00,169.12,169.59,168.335,169.01,3525717,162.9963884446,163.4493703661,162.2398122565,162.8903713991,3525717,0.0,1.0
2024-06-14 00:00:00+00:00,169.21,169.47,167.23,168.29,2777717,163.0831296636,163.3337154074,161.1748228452,162.196441647,2777717,0.0,1.0
2024-06-17 00:00:00+00:00,169.5,169.72,167.5,168.76,3239815,163.3626291471,163.574663238,161.4350465023,162.6494235685,3239815,0.0,1.0
2024-06-18 00:00:00+00:00,170.55,170.75,168.38,170.0,3386442,164.3746100356,164.5673683001,162.283182866,163.8445248083,3386442,0.0,1.0
2024-06-20 00:00:00+00:00,173.92,174.28,171.22,174.08,4723078,167.6225867921,167.9695516682,165.0203502216,167.7767934037,4723078,0.0,1.0
2024-06-21 00:00:00+00:00,172.46,174.96,171.4,173.97,10182025,166.2154514614,168.6249297674,165.1938326597,167.6707763582,10182025,0.0,1.0
2024-06-24 00:00:00+00:00,175.01,178.4599,174.15,175.0,4864735,168.6731193335,171.9981030167,167.8442587963,168.6634814203,4864735,0.0,1.0
2024-06-25 00:00:00+00:00,172.6,175.7526,171.42,175.14,4119267,166.3503822465,169.3888307696,165.2131084861,168.7984122054,4119267,0.0,1.0
2024-06-26 00:00:00+00:00,171.87,172.68,170.41,171.28,2779016,165.6468145812,166.4274855523,164.2396792505,165.078177701,2779016,0.0,1.0
2024-06-27 00:00:00+00:00,170.85,172.5,170.48,171.12,2894001,164.6637474323,166.2540031143,164.3071446431,164.9239710894,2894001,0.0,1.0
