date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-06-11 00:00:00+00:00,206.36,206.98,205.83,206.73,766040,196.4916406172,197.0819915437,195.986985793,196.8439468153,766040,0.0,1.0
2018-06-12 00:00:00+00:00,207.49,207.74,205.98,206.79,1093299,197.5676027896,197.805647518,196.1298126301,196.9010775501,1093299,0.0,1.0
2018-06-13 00:00:00+00:00,207.79,209.43,207.05,207.27,1090789,197.8532564637,199.4148298821,197.1486440676,197.3581234286,1090789,0.0,1.0
2018-06-14 00:00:00+00:00,209.08,210.13,207.75,208.83,797594,199.0815672623,200.0813551216,197.8151693072,198.8435225339,797594,0.0,1.0
2018-06-15 00:00:00+00:00,208.96,210.19,206.71,208.64,2175411,198.9673057927,200.1384858564,196.824903237,198.6626085403,2175411,0.0,1.0
2018-06-18 00:00:00+00:00,209.16,209.83,205.8,207.68,1205381,199.1577415754,199.7957014475,195.9584204256,197.7485167832,1205381,0.0,1.0
2018-06-19 00:00:00+00:00,210.61,210.85,207.12,209.82,1824089,200.5384010002,200.7669239394,197.2152965916,199.7861796584,1824089,0.0,1.0
2018-06-20 00:00:00+00:00,213.52,213.76,210.16,210.85,1235785,203.3092416388,203.5377645781,200.109920489,200.7669239394,1235785,0.0,1.0
2018-06-21 00:00:00+00:00,209.8,216.63,209.43,214.25,1693527,199.7671360801,206.2705180602,199.4148298821,204.0043322458,1693527,0.0,1.0
2018-06-22 00:00:00+00:00,205.98,210.47,205.83,209.77,2316108,196.1298126301,200.4050959523,195.986985793,199.7385707127,2316108,0.0,1.0
2018-06-25 00:00:00+00:00,201.74,205.0,200.01,204.87,2058228,192.0925740362,195.1966772947,190.4453045157,195.0728940359,2058228,0.0,1.0
2018-06-26 00:00:00+00:00,202.11,203.41,201.5,201.94,1638019,192.4448802343,193.682712822,191.864051097,192.283009819,1638019,0.0,1.0
2018-06-27 00:00:00+00:00,198.22,203.97,198.03,202.43,1276371,188.7409042603,194.2159330136,188.5599902667,192.7495774867,1276371,0.0,1.0
2018-06-28 00:00:00+00:00,204.02,204.75,198.45,198.45,1467835,194.2635419593,194.9586325663,188.9599054104,188.9599054104,1467835,0.0,1.0
2018-06-29 00:00:00+00:00,204.31,206.52,203.31,204.36,1268125,194.5396738443,196.6439892434,193.5874949307,194.58728279,1268125,0.0,1.0
2018-07-02 00:00:00+00:00,205.44,206.19,201.71,203.01,1974401,195.6156360167,196.3297702019,192.0640086688,193.3018412566,1974401,0.0,1.0
2018-07-03 00:00:00+00:00,204.76,206.95,204.36,206.95,776677,194.9681543554,197.0534261763,194.58728279,197.0534261763,776677,0.0,1.0
2018-07-05 00:00:00+00:00,205.06,207.94,203.8,206.55,1341834,195.2538080295,197.9960833008,194.0540625983,196.6725546108,1341834,0.0,1.0
2018-07-06 00:00:00+00:00,208.15,208.39,204.47,205.68,1384174,198.1960408726,198.4245638119,194.6920224705,195.844158956,1384174,0.0,1.0
2018-07-09 00:00:00+00:00,207.73,209.79,206.51,209.22,1109766,198.1674755052,200.1326466386,197.0036362903,199.5888856939,1109766,0.39,1.0
2018-07-10 00:00:00+00:00,208.46,209.3,207.56,208.13,998586,198.863871101,199.6652030195,198.0053011884,198.5490621331,998586,0.0,1.0
2018-07-11 00:00:00+00:00,209.19,209.53,207.55,207.6,966757,199.5602666969,199.8846153305,197.9957615227,198.0434598512,966757,0.0,1.0
2018-07-12 00:00:00+00:00,213.72,213.86,209.95,210.7,1656864,203.8817352572,204.0152905769,200.2852812898,201.000756217,1656864,0.0,1.0
2018-07-13 00:00:00+00:00,213.71,214.36,212.24,213.92,870300,203.8721955915,204.4922738617,202.4698647342,204.0725285711,870300,0.0,1.0
2018-07-16 00:00:00+00:00,214.46,214.92,213.43,213.55,623362,204.5876705187,205.0264951407,203.605084952,203.7195609404,623362,0.0,1.0
2018-07-17 00:00:00+00:00,216.48,216.99,210.93,213.54,726050,206.5146829893,207.0012059398,201.220168528,203.7100212747,726050,0.0,1.0
2018-07-18 00:00:00+00:00,218.31,218.61,215.08,216.0,878544,208.2604418117,208.5466317826,205.1791297919,206.0567790359,878544,0.0,1.0
2018-07-19 00:00:00+00:00,215.99,218.17,215.14,217.51,1136023,206.0472393702,208.126886492,205.236367786,207.497268556,1136023,0.0,1.0
2018-07-20 00:00:00+00:00,215.28,216.59,215.11,216.04,776345,205.3699231058,206.619619312,205.207748789,206.0949376987,776345,0.0,1.0
2018-07-23 00:00:00+00:00,217.39,217.75,215.02,215.29,770167,207.3827925677,207.7262205327,205.1218917977,205.3794627715,770167,0.0,1.0
2018-07-24 00:00:00+00:00,215.8,219.46,215.34,218.15,966477,205.865985722,209.3575033668,205.4271611,208.1078071606,966477,0.0,1.0
