date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-05-20 00:00:00+00:00,183.84,185.79,181.5,182.33,859156,183.84,185.79,181.5,182.33,859156,0.0,1.0
2020-05-21 00:00:00+00:00,180.25,185.28,179.55,182.05,1825748,180.25,185.28,179.55,182.05,1825748,0.0,1.0
2020-05-22 00:00:00+00:00,182.6,185.45,179.2001,181.29,1486003,182.6,185.45,179.2001,181.29,1486003,0.0,1.0
2020-05-26 00:00:00+00:00,173.06,184.62,172.19,182.62,2240334,173.06,184.62,172.19,182.62,2240334,0.0,1.0
2020-05-27 00:00:00+00:00,175.31,175.72,160.2,170.05,3892049,175.31,175.72,160.2,170.05,3892049,0.0,1.0
2020-05-28 00:00:00+00:00,178.32,180.46,174.08,174.08,2046579,178.32,180.46,174.08,174.08,2046579,0.0,1.0
2020-05-29 00:00:00+00:00,185.3,186.12,178.94,179.59,1862528,185.3,186.12,178.94,179.59,1862528,0.0,1.0
2020-06-01 00:00:00+00:00,188.32,191.72,183.7225,184.02,2003748,188.32,191.72,183.7225,184.02,2003748,0.0,1.0
2020-06-02 00:00:00+00:00,183.67,189.99,180.62,189.01,1424176,183.67,189.99,180.62,189.01,1424176,0.0,1.0
2020-06-03 00:00:00+00:00,183.46,184.19,178.44,182.91,3519955,183.46,184.19,178.44,182.91,3519955,0.0,1.0
2020-06-04 00:00:00+00:00,172.1,182.69,170.18,181.48,2656127,172.1,182.69,170.18,181.48,2656127,0.0,1.0
2020-06-05 00:00:00+00:00,174.26,174.535,163.72,168.005,2210583,174.26,174.535,163.72,168.005,2210583,0.0,1.0
2020-06-08 00:00:00+00:00,175.2,176.05,170.7,173.57,1480783,175.2,176.05,170.7,173.57,1480783,0.0,1.0
2020-06-09 00:00:00+00:00,173.54,178.56,173.12,176.05,904636,173.54,178.56,173.12,176.05,904636,0.0,1.0
2020-06-10 00:00:00+00:00,180.03,180.53,174.745,175.45,1596276,180.03,180.53,174.745,175.45,1596276,0.0,1.0
2020-06-11 00:00:00+00:00,173.5,178.69,170.21,177.85,1432936,173.5,178.69,170.21,177.85,1432936,0.0,1.0
2020-06-12 00:00:00+00:00,171.62,179.53,169.57,177.13,1562760,171.62,179.53,169.57,177.13,1562760,0.0,1.0
2020-06-15 00:00:00+00:00,170.73,173.04,168.97,170.91,2389837,170.73,173.04,168.97,170.91,2389837,0.0,1.0
2020-06-16 00:00:00+00:00,172.51,173.44,167.19,173.34,2512038,172.51,173.44,167.19,173.34,2512038,0.0,1.0
2020-06-17 00:00:00+00:00,176.71,178.38,173.06,173.76,1753510,176.71,178.38,173.06,173.76,1753510,0.0,1.0
2020-06-18 00:00:00+00:00,177.63,179.83,176.325,177.48,1428779,177.63,179.83,176.325,177.48,1428779,0.0,1.0
2020-06-19 00:00:00+00:00,172.64,180.8142,172.55,180.23,1428524,172.64,180.8142,172.55,180.23,1428524,0.0,1.0
2020-06-22 00:00:00+00:00,184.56,184.92,174.04,174.53,2810495,184.56,184.92,174.04,174.53,2810495,0.0,1.0
2020-06-23 00:00:00+00:00,182.33,187.71,181.04,186.11,1761992,182.33,187.71,181.04,186.11,1761992,0.0,1.0
2020-06-24 00:00:00+00:00,176.82,184.49,174.39,182.0,1297597,176.82,184.49,174.39,182.0,1297597,0.0,1.0
2020-06-25 00:00:00+00:00,180.36,181.33,173.8,177.1,1448046,180.36,181.33,173.8,177.1,1448046,0.0,1.0
2020-06-26 00:00:00+00:00,181.01,182.77,177.2627,181.01,2898913,181.01,182.77,177.2627,181.01,2898913,0.0,1.0
2020-06-29 00:00:00+00:00,175.13,180.8,172.27,180.02,1071800,175.13,180.8,172.27,180.02,1071800,0.0,1.0
2020-06-30 00:00:00+00:00,180.27,180.79,175.09,176.04,1312500,180.27,180.79,175.09,176.04,1312500,0.0,1.0
2020-07-01 00:00:00+00:00,185.61,186.62,178.61,180.99,1222300,185.61,186.62,178.61,180.99,1222300,0.0,1.0
2020-07-02 00:00:00+00:00,190.08,191.32,185.02,186.51,2275500,190.08,191.323,185.02,186.51,2275500,0.0,1.0
2020-07-06 00:00:00+00:00,190.47,196.35,189.8,193.0,1756500,190.47,196.35,189.805,193.0,1756500,0.0,1.0
2020-07-07 00:00:00+00:00,190.44,194.16,189.05,191.0,1116600,190.44,194.16,189.05,191.0,1116600,0.0,1.0
2020-07-08 00:00:00+00:00,195.88,197.06,191.19,192.49,1571000,195.88,197.06,191.19,192.49,1571000,0.0,1.0
2020-07-09 00:00:00+00:00,195.72,198.41,191.93,198.41,1971000,195.72,198.41,191.93,198.41,1971000,0.0,1.0
2020-07-10 00:00:00+00:00,192.0,196.0,190.36,195.63,1008900,192.0,196.0,190.36,195.63,1008900,0.0,1.0
2020-07-13 00:00:00+00:00,179.55,194.5,179.23,194.06,2550900,179.55,194.5,179.23,194.06,2550900,0.0,1.0
2020-07-14 00:00:00+00:00,174.15,180.95,169.11,179.69,4050200,174.15,180.95,169.11,179.69,4050200,0.0,1.0
2020-07-15 00:00:00+00:00,175.32,176.65,171.22,175.08,1859900,175.32,176.65,171.22,175.08,1859900,0.0,1.0
2020-07-16 00:00:00+00:00,171.24,175.0,170.05,173.82,1942200,171.24,175.0,170.05,173.82,1942200,0.0,1.0
2020-07-17 00:00:00+00:00,172.86,173.49,169.54,172.0,910200,172.86,173.49,169.54,172.0,910200,0.0,1.0
2020-07-20 00:00:00+00:00,190.32,191.55,174.3,174.9,2758272,190.32,191.55,174.3,174.9,2758272,0.0,1.0
2020-07-21 00:00:00+00:00,192.49,195.31,187.087,190.79,2361208,192.49,195.31,187.087,190.79,2361208,0.0,1.0
2020-07-22 00:00:00+00:00,191.3,195.29,188.82,193.31,799213,191.3,195.29,188.82,193.31,799213,0.0,1.0
2020-07-23 00:00:00+00:00,188.64,196.33,187.11,190.76,2219738,188.64,196.33,187.11,190.76,2219738,0.0,1.0
2020-07-24 00:00:00+00:00,184.34,187.63,181.22,184.67,1408780,184.34,187.63,181.22,184.67,1408780,0.0,1.0
2020-07-27 00:00:00+00:00,184.51,187.34,180.63,185.8,2245932,184.51,187.34,180.63,185.8,2245932,0.0,1.0
2020-07-28 00:00:00+00:00,183.36,187.7968,182.71,184.5,1138111,183.36,187.7968,182.71,184.5,1138111,0.0,1.0
2020-07-29 00:00:00+00:00,187.11,189.5,184.86,185.64,897328,187.11,189.5,184.86,185.64,897328,0.0,1.0
2020-07-30 00:00:00+00:00,187.66,190.69,183.64,185.5,1940146,187.66,190.69,183.64,185.5,1940146,0.0,1.0
2020-07-31 00:00:00+00:00,176.65,177.8275,170.14,176.95,6941018,176.65,177.8275,170.14,176.95,6941018,0.0,1.0
2020-08-03 00:00:00+00:00,177.95,178.87,172.33,176.345,2920496,177.95,178.87,172.33,176.345,2920496,0.0,1.0
2020-08-04 00:00:00+00:00,177.47,180.9,176.55,178.5,2063343,177.47,180.9,176.55,178.5,2063343,0.0,1.0
2020-08-05 00:00:00+00:00,180.5,180.51,175.59,177.17,2061969,180.5,180.51,175.59,177.17,2061969,0.0,1.0
2020-08-06 00:00:00+00:00,177.97,181.46,175.02,181.37,1915281,177.97,181.46,175.02,181.37,1915281,0.0,1.0
2020-08-07 00:00:00+00:00,170.93,178.41,169.36,177.54,2243845,170.93,178.41,169.36,177.54,2243845,0.0,1.0
2020-08-10 00:00:00+00:00,165.95,171.5,164.06,170.8,1947018,165.95,171.5,164.06,170.8,1947018,0.0,1.0
2020-08-11 00:00:00+00:00,160.75,166.08,160.06,165.0,2399892,160.75,166.08,160.06,165.0,2399892,0.0,1.0
2020-08-12 00:00:00+00:00,161.06,165.77,160.0134,161.86,1689041,161.06,165.77,160.0134,161.86,1689041,0.0,1.0
2020-08-13 00:00:00+00:00,164.36,167.31,162.46,163.0,1401453,164.36,167.31,162.46,163.0,1401453,0.0,1.0
2020-08-14 00:00:00+00:00,162.69,166.42,161.3,166.11,1029108,162.69,166.42,161.3,166.11,1029108,0.0,1.0
2020-08-17 00:00:00+00:00,164.35,167.0,163.16,163.16,1527240,164.35,167.0,163.16,163.16,1527240,0.0,1.0
2020-08-18 00:00:00+00:00,166.98,167.81,164.57,165.43,1567076,166.98,167.81,164.57,165.43,1567076,0.0,1.0
