date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-08-10 00:00:00+00:00,258.23,261.716,253.85,261.25,717753,43.0383333333,43.6193333333,42.3083333333,43.5416666667,4306518,0.0,1.0
2020-08-11 00:00:00+00:00,255.23,260.97,254.06,256.46,665643,42.5383333333,43.495,42.3433333333,42.7433333333,3993858,0.0,1.0
2020-08-12 00:00:00+00:00,259.82,261.72,255.96,256.2,498128,43.3033333333,43.62,42.66,42.7,2988768,0.0,1.0
2020-08-13 00:00:00+00:00,261.56,263.57,256.961,259.5,454258,43.5933333333,43.9283333333,42.8268333333,43.25,2725548,0.0,1.0
2020-08-14 00:00:00+00:00,259.11,262.64,258.35,261.99,444186,43.185,43.7733333333,43.0583333333,43.665,2665116,0.0,1.0
2020-08-17 00:00:00+00:00,262.46,264.19,260.0,260.2,608974,43.7433333333,44.0316666667,43.3333333333,43.3666666667,3653844,0.0,1.0
2020-08-18 00:00:00+00:00,265.76,269.5,264.13,267.0,822982,44.2933333333,44.9166666667,44.0216666667,44.5,4937892,0.0,1.0
2020-08-19 00:00:00+00:00,269.48,272.305,263.5,266.84,1395177,44.9133333333,45.3841666667,43.9166666667,44.4733333333,8371062,0.0,1.0
2020-08-20 00:00:00+00:00,272.52,273.56,267.18,268.33,1247545,45.42,45.5933333333,44.53,44.7216666667,7485270,0.0,1.0
2020-08-21 00:00:00+00:00,269.33,275.03,268.465,273.62,1446328,44.8883333333,45.8383333333,44.7441666667,45.6033333333,8677968,0.0,1.0
2020-08-24 00:00:00+00:00,267.07,274.37,264.761,274.01,3252712,44.5116666667,45.7283333333,44.1268333333,45.6683333333,19516272,0.0,1.0
2020-08-25 00:00:00+00:00,260.99,265.5203,259.98,259.98,4477896,43.4983333333,44.2533833333,43.33,43.33,26867376,0.0,1.0
2020-08-26 00:00:00+00:00,263.44,264.59,260.6106,261.0,2343918,43.9066666667,44.0983333333,43.4351,43.5,14063508,0.0,1.0
2020-08-27 00:00:00+00:00,255.37,263.0,252.11,263.0,2315094,42.5616666667,43.8333333333,42.0183333333,43.8333333333,13890564,0.0,1.0
2020-08-28 00:00:00+00:00,254.67,258.58,252.6725,256.93,1303957,42.445,43.0966666667,42.1120833333,42.8216666667,7823742,0.0,1.0
2020-08-31 00:00:00+00:00,257.41,258.24,252.96,253.65,1477427,42.9016666667,43.04,42.16,42.275,8864562,0.0,1.0
2020-09-01 00:00:00+00:00,258.5,261.11,257.25,258.9,1473393,43.0833333333,43.5183333333,42.875,43.15,8840358,0.0,1.0
2020-09-02 00:00:00+00:00,257.46,260.65,253.6,259.45,1114710,42.91,43.4416666667,42.2666666667,43.2416666667,6688260,0.0,1.0
2020-09-03 00:00:00+00:00,242.21,253.55,238.53,253.55,2407166,40.3683333333,42.2583333333,39.755,42.2583333333,14442996,0.0,1.0
2020-09-04 00:00:00+00:00,235.65,242.77,227.15,240.64,1954779,39.275,40.4616666667,37.8583333333,40.1066666667,11728674,0.0,1.0
2020-09-08 00:00:00+00:00,233.93,237.64,228.51,230.0,1971742,38.9883333333,39.6066666667,38.085,38.3333333333,11830452,0.0,1.0
2020-09-09 00:00:00+00:00,238.4,240.05,233.59,239.24,929878,39.7333333333,40.0083333333,38.9316666667,39.8733333333,5579268,0.0,1.0
2020-09-10 00:00:00+00:00,236.96,243.24,236.5595,238.75,1135495,39.4933333333,40.54,39.4265833333,39.7916666667,6812970,0.0,1.0
2020-09-11 00:00:00+00:00,242.94,244.08,238.5101,242.0,1585577,40.49,40.68,39.7516833333,40.3333333333,9513462,0.0,1.0
2020-09-14 00:00:00+00:00,245.73,247.85,244.09,246.0,1167375,40.955,41.3083333333,40.6816666667,41.0,7004250,0.0,1.0
2020-09-15 00:00:00+00:00,248.08,249.62,245.0,248.0,1059526,41.3466666667,41.6033333333,40.8333333333,41.3333333333,6357156,0.0,1.0
2020-09-16 00:00:00+00:00,246.87,250.73,246.81,248.8,785754,41.145,41.7883333333,41.135,41.4666666667,4714524,0.0,1.0
2020-09-17 00:00:00+00:00,241.43,243.098,238.3,242.31,1560246,40.2383333333,40.5163333333,39.7166666667,40.385,9361476,0.0,1.0
2020-09-18 00:00:00+00:00,241.6,244.335,237.91,244.14,1239273,40.2666666667,40.7225,39.6516666667,40.69,7435638,0.0,1.0
2020-09-21 00:00:00+00:00,242.61,243.78,236.82,237.92,1038343,40.435,40.63,39.47,39.6533333333,6230058,0.0,1.0
2020-09-22 00:00:00+00:00,246.5,247.76,239.64,244.05,908291,41.0833333333,41.2933333333,39.94,40.675,5449746,0.0,1.0
2020-09-23 00:00:00+00:00,239.13,247.8915,238.51,246.5,1044182,39.855,41.31525,39.7516666667,41.0833333333,6265092,0.0,1.0
