Date,Open,High,Low,Close,Adj Close,Volume
2022-10-12,44.336666,44.923332,43.656666,43.723331,42.611588,16947600
2022-10-13,43.093334,44.313332,42.790001,44.093334,42.972176,20545500
2022-10-14,44.146667,44.406666,43.349998,43.476665,42.371189,16641000
2022-10-17,43.653332,44.276669,43.529999,43.790001,42.676556,17812500
2022-10-18,44.476665,45.033333,44.443333,44.713333,43.576416,16842300
2022-10-19,44.776669,44.910000,44.323334,44.586666,43.452969,11339400
2022-10-20,44.660000,45.133331,44.549999,44.696667,43.560165,12754800
2022-10-21,44.936668,45.803333,44.666668,45.599998,44.440533,18134700
2022-10-24,45.816666,46.826668,45.709999,46.470001,45.288422,18806700
2022-10-25,46.363335,46.813332,46.106667,46.689999,45.502815,15051300
2022-10-26,46.786667,47.346668,46.606667,47.046665,45.850414,20754300
2022-10-27,47.003334,47.366669,46.763332,46.910000,45.717224,16602900
2022-10-28,46.683334,47.633331,46.680000,47.503334,46.295471,13648200
2022-10-31,47.446667,47.689999,47.256668,47.443333,46.236996,22572000
2022-11-01,47.656666,47.849998,47.166668,47.230000,46.029087,14814300
2022-11-02,47.053333,47.856667,46.900002,46.916668,45.723724,15522000
2022-11-03,46.503334,47.236668,46.360001,46.906666,45.713974,10976400
2022-11-04,47.343334,47.403332,46.263332,46.990002,45.795193,14669400
2022-11-07,47.086666,47.656666,47.086666,47.483334,46.275978,11364000
2022-11-08,47.526669,48.023335,47.169998,47.596668,46.386429,15068400
2022-11-09,47.586666,47.720001,46.403332,46.490002,45.307903,15932100
2022-11-10,47.503334,47.563332,46.833332,47.453335,46.246746,20310600
2022-11-11,47.556667,47.706669,46.663334,47.526669,46.318211,19270800
2022-11-14,47.213333,47.773335,46.090000,46.130001,44.957062,37525800
2022-11-15,48.536667,50.090000,48.183334,49.146667,47.897018,76548600
2022-11-16,49.293331,50.066666,49.040001,49.500000,48.241367,32593200
2022-11-17,49.003334,49.576668,48.903332,49.333332,48.078938,24791400
2022-11-18,49.889999,50.080002,49.590000,50.076668,48.803371,18987000
2022-11-21,50.203335,50.713333,50.063332,50.383331,49.102238,21157200
2022-11-22,50.666668,50.816666,50.373333,50.563332,49.277660,16898400
2022-11-23,50.693333,51.123333,50.626667,50.806667,49.514816,16920600
2022-11-25,50.706669,51.029999,50.619999,51.023335,49.725975,8777400
2022-11-28,50.906666,51.546665,50.906666,51.169998,49.868900,17674800
2022-11-29,51.009998,51.236668,50.849998,50.990002,49.693485,13841700
2022-11-30,50.869999,50.923332,50.400002,50.806667,49.514816,31338000
2022-12-01,50.683334,51.203335,50.243332,51.123333,49.823425,22732200
2022-12-02,50.493332,51.080002,50.493332,51.073334,49.774696,20733000
2022-12-05,50.916668,51.000000,50.169998,50.549999,49.264668,23608200
2022-12-06,50.400002,50.636665,49.736668,49.963333,48.692921,20625600
2022-12-07,50.166668,50.403332,49.606667,49.703335,48.439533,17550300
2022-12-08,49.720001,49.759998,49.380001,49.593334,48.514530,13512600
2022-12-09,49.156666,49.240002,48.406666,48.436668,47.383022,27929400
2022-12-12,48.633331,49.366669,48.520000,49.340000,48.266712,19432200
2022-12-13,50.000000,50.066666,48.913334,49.163334,48.093887,23408100
2022-12-14,49.029999,49.509998,48.653332,48.889999,47.826496,20334600
2022-12-15,48.526669,48.806667,47.876667,48.453335,47.399334,17514000
2022-12-16,48.160000,48.240002,47.523335,47.583332,46.548252,40343100
2022-12-19,47.669998,47.853333,47.243332,47.599998,46.564560,15067500
2022-12-20,47.639999,48.213333,47.416668,48.016666,46.972160,17009400
2022-12-21,48.106667,48.646667,48.086666,48.393333,47.340637,13726500
2022-12-22,48.256668,48.326668,47.310001,47.826668,46.786293,13082400
2022-12-23,47.683334,47.933334,47.426666,47.923332,46.880859,9547500
2022-12-27,48.013332,48.150002,47.730000,47.936668,46.893906,10044600
2022-12-28,47.823334,47.889999,46.970001,47.096668,46.072178,15246300
2022-12-29,47.380001,47.673332,47.250000,47.383331,46.352600,9171900
2022-12-30,47.186668,47.330002,46.936668,47.263332,46.235214,11505900
2023-01-03,47.516666,47.903332,47.363335,47.866669,46.825424,17249700
2023-01-04,47.806667,48.016666,47.356667,47.919998,46.877594,13338300
2023-01-05,47.820000,48.043331,47.549999,47.756668,46.717819,13274400
2023-01-06,48.200001,49.183334,48.080002,48.926666,47.862366,21231900
2023-01-09,48.773335,49.286667,48.266666,48.316666,47.265633,17756700
2023-01-10,48.313332,48.483334,47.910000,48.286667,47.236286,11970600
2023-01-11,48.580002,48.726665,48.243332,48.709999,47.650410,14834700
2023-01-12,48.803333,48.806667,48.130001,48.270000,47.219986,12472800
2023-01-13,48.509998,48.606667,47.953335,48.430000,47.376499,13699800
2023-01-17,48.430000,48.570000,48.066666,48.136665,47.089546,15122400
2023-01-18,48.066666,48.083332,46.826668,46.946667,45.925438,22674300
2023-01-19,47.130001,47.176666,46.263332,46.276669,45.270012,17342100
2023-01-20,46.466667,46.926666,46.056667,46.846668,45.827618,29543100
2023-01-23,46.820000,47.669998,46.733334,47.546665,46.512390,13149900
2023-01-24,48.849998,48.849998,47.000000,47.673332,46.636295,13669200
2023-01-25,47.413334,47.613335,46.796665,47.446667,46.414566,12491700
2023-01-26,47.676666,47.916668,47.253334,47.403332,46.372169,15819000
2023-01-27,47.533333,48.156666,47.250000,47.766666,46.727600,18412800
2023-01-30,47.373333,47.483334,47.090000,47.383331,46.352600,15897600
2023-01-31,47.439999,47.959999,47.220001,47.956669,46.913471,14103600
2023-02-01,47.886665,48.536667,47.566666,48.223331,47.174332,12849300
2023-02-02,48.136665,48.286667,47.646667,47.873333,46.831940,17806800
2023-02-03,47.786667,47.986668,46.953335,47.236668,46.209126,17155500
2023-02-06,47.273335,47.366669,46.676666,46.893333,45.873268,17454000
2023-02-07,46.590000,47.099998,46.230000,46.993332,45.971088,16341300
2023-02-08,46.776669,47.033333,46.663334,46.740002,45.723270,11691300
2023-02-09,46.956669,47.313332,46.856667,47.173332,46.147171,13064400
2023-02-10,47.696667,47.980000,47.389999,47.906666,46.864555,15002700
2023-02-13,48.236668,48.706669,48.169998,48.636665,47.578671,16015800
2023-02-14,48.576668,49.043331,48.186668,48.496666,47.441723,13831200
2023-02-15,48.320000,48.866669,48.186668,48.856667,47.793892,14674200
2023-02-16,48.493332,48.663334,48.060001,48.090000,47.043900,16312200
2023-02-17,48.369999,48.896667,48.189999,48.813332,47.751495,24770700
2023-02-21,47.626667,49.446667,47.383331,49.110001,48.041714,54393900
2023-02-22,48.923332,49.189999,47.586666,48.080002,47.034115,29844000
2023-02-23,48.123333,48.123333,46.903332,47.363335,46.333042,22021200
2023-02-24,46.946667,47.580002,46.509998,47.490002,46.456955,20623500
2023-02-27,47.570000,47.696667,46.886665,47.146667,46.121086,16647300
2023-02-28,47.000000,47.549999,46.983334,47.376667,46.346081,18054000
2023-03-01,47.020000,47.093334,46.456669,46.716667,45.700443,14180100
2023-03-02,46.613335,46.913334,46.500000,46.833332,45.814564,14785500
2023-03-03,47.013332,47.063332,46.590000,46.889999,45.870007,16888800
2023-03-06,46.833332,46.993332,46.673332,46.883331,45.863483,16720800
2023-03-07,47.060001,47.226665,46.263332,46.416668,45.406963,17387400
2023-03-08,46.186668,46.306667,45.759998,46.033333,45.031967,19090800
2023-03-09,46.276669,46.326668,45.639999,45.723331,44.728714,15415800
2023-03-10,45.673332,46.093334,45.363335,45.656666,44.663498,20065200
2023-03-13,45.560001,46.166668,45.526669,45.790001,44.793934,28142100
2023-03-14,45.896667,46.090000,45.666668,46.033333,45.031967,25542600
2023-03-15,45.630001,46.603333,45.570000,46.546665,45.534142,33133500
2023-03-16,46.476665,46.549999,45.959999,46.093334,45.275478,28905600
2023-03-17,46.063332,46.496666,45.863335,46.466667,45.642185,43081200
2023-03-20,46.700001,47.306667,46.603333,46.966667,46.133316,33928500
2023-03-21,47.130001,47.130001,46.509998,46.806667,45.976158,19013400
2023-03-22,46.880001,47.073334,46.486668,46.506668,45.681480,18548400
2023-03-23,46.733334,47.203335,46.496666,46.883331,46.051460,22044300
2023-03-24,47.003334,47.490002,46.866669,47.266666,46.427990,22752300
2023-03-27,47.596668,48.326668,47.593334,48.056667,47.203979,26775600
2023-03-28,47.883331,48.136665,47.683334,47.869999,47.020618,21282900
2023-03-29,48.123333,48.320000,47.816666,48.076668,47.223618,24216900
2023-03-30,48.500000,48.866669,48.340000,48.556667,47.695107,21879000
2023-03-31,48.860001,49.480000,48.823334,49.150002,48.277912,20868000
2023-04-03,49.243332,49.650002,49.166668,49.563332,48.683907,19766700
2023-04-04,49.509998,49.596668,49.006668,49.076668,48.205875,18113700
2023-04-05,49.056667,49.959999,49.046665,49.889999,49.004780,26540700
2023-04-06,49.599998,50.346668,49.506668,50.266666,49.374760,17891700
2023-04-10,50.119999,50.373333,49.923332,50.169998,49.279804,14519100
2023-04-11,50.333332,50.333332,49.873333,50.023335,49.135746,18370500
2023-04-12,49.930000,50.323334,49.723331,49.779999,48.896725,11209800
2023-04-13,49.883331,50.000000,49.400002,49.830002,48.945843,13272600
2023-04-14,49.676666,49.963333,49.383331,49.493332,48.615147,10464900
2023-04-17,49.546665,49.889999,49.500000,49.840000,48.955666,16166700
2023-04-18,49.926666,50.113335,49.813332,49.950001,49.063713,13482300
2023-04-19,50.279999,50.470001,49.923332,50.003334,49.116100,12433500
2023-04-20,50.070000,50.463333,49.866669,50.323334,49.430420,13641600
2023-04-21,50.653332,50.766666,50.393333,50.576668,49.679264,25335000
2023-04-24,50.570000,50.983334,50.570000,50.919998,50.016499,13579500
2023-04-25,51.096668,51.250000,50.443333,50.523335,49.626873,17246700
2023-04-26,50.326668,50.470001,50.073334,50.303333,49.410782,12910200
2023-04-27,50.259998,50.646667,50.259998,50.459999,49.564659,12861000
2023-04-28,50.430000,50.723331,50.060001,50.323334,49.430420,14088600
2023-05-01,50.346668,50.846668,50.310001,50.529999,49.633423,11409600
2023-05-02,50.490002,50.496666,49.820000,50.393333,49.499180,11329500
2023-05-03,50.520000,50.700001,50.090000,50.206669,49.315830,12334500
2023-05-04,50.183334,50.330002,49.830002,50.156666,49.453861,14011200
2023-05-05,50.099998,50.669998,49.943333,50.590000,49.881123,14556000
2023-05-08,50.423332,50.983334,50.353333,50.906666,50.193359,14926200
2023-05-09,50.906666,51.060001,50.779999,50.993332,50.278805,15209700
2023-05-10,51.230000,51.450001,50.410000,50.849998,50.137482,15827700
2023-05-11,50.849998,51.090000,50.666668,51.040001,50.324818,11926800
2023-05-12,51.200001,51.356667,50.903332,51.023335,50.308392,16119300
2023-05-15,51.166668,51.283333,50.459999,50.626667,49.917278,16113900
2023-05-16,50.283333,50.509998,49.856667,49.926666,49.227081,15512100
2023-05-17,50.380001,50.383331,49.570000,49.843334,49.144920,26985900
2023-05-18,50.599998,51.430000,49.983334,50.490002,49.782528,46768500
2023-05-19,50.466667,50.486668,49.703335,49.970001,49.269814,27594000
2023-05-22,49.900002,50.026669,49.430000,49.529999,48.835976,16117800
2023-05-23,49.336666,49.619999,49.026669,49.436668,48.743958,16302300
2023-05-24,49.503334,49.513332,48.766666,49.209999,48.520462,20515200
2023-05-25,48.959999,49.146667,48.363335,48.720001,48.037331,21299100
2023-05-26,48.566666,48.939999,48.490002,48.806667,48.122780,15720900
2023-05-30,48.766666,49.096668,48.533333,48.686668,48.004463,15742500
2023-05-31,48.473331,49.103333,48.336666,48.956669,48.270679,30130800
2023-06-01,48.736668,49.299999,48.646667,49.136665,48.448154,20239200
2023-06-02,49.073334,49.669998,49.033333,49.606667,48.911572,19178100
2023-06-05,49.790001,50.416668,49.790001,49.933334,49.233658,15553200
2023-06-06,49.900002,50.063332,49.503334,49.926666,49.227081,15015600
2023-06-07,49.750000,50.119999,49.680000,50.000000,49.299393,24256500
2023-06-08,50.130001,50.810001,49.930000,50.723331,50.012592,18873000
2023-06-09,50.720001,51.240002,50.533333,51.029999,50.314957,15603900
2023-06-12,51.143333,51.433334,51.056667,51.366669,50.646912,14713500
2023-06-13,51.506668,51.836666,51.356667,51.766666,51.041306,15738900
2023-06-14,51.970001,52.443333,51.869999,52.290001,51.557308,21103200
2023-06-15,52.333332,52.743332,52.326668,52.576668,51.839951,18160500
2023-06-16,52.693333,52.716667,51.759998,51.843334,51.116898,34675800
2023-06-20,51.566666,51.816666,51.293331,51.386665,50.666626,19994400
2023-06-21,51.403332,51.779999,51.119999,51.486668,50.765228,19251000
2023-06-22,51.660000,52.026669,51.493332,51.916668,51.189201,13307400
2023-06-23,51.959999,52.096668,51.673332,51.820000,51.093891,18975000
2023-06-26,51.883331,51.926666,51.439999,51.683334,50.959141,14106300
2023-06-27,51.383331,51.950001,51.353333,51.496666,50.775085,12093600
2023-06-28,51.576668,51.893333,51.546665,51.776669,51.051167,18889800
2023-06-29,51.503334,51.583332,51.046665,51.426666,50.706062,21530400
2023-06-30,51.656666,52.509998,51.593334,52.393333,51.659187,19073100
2023-07-03,52.270000,52.813332,52.110001,52.733334,51.994427,8647500
2023-07-05,52.720001,53.040001,52.446667,52.703335,51.964848,17585400
2023-07-06,52.643333,52.726665,52.290001,52.369999,51.636181,14427000
2023-07-07,51.936668,52.096668,51.150002,51.163334,50.446426,19774800
2023-07-10,51.520000,51.833332,51.439999,51.626667,50.903263,12967800
2023-07-11,51.590000,51.836666,51.286667,51.549999,50.827671,11460900
2023-07-12,51.770000,51.963333,51.606667,51.680000,50.955856,16509900
2023-07-13,51.810001,51.866669,51.230000,51.376667,50.656769,11859600
2023-07-14,51.373333,51.556667,51.193333,51.553333,50.830956,10427400
2023-07-17,51.466667,51.660000,51.273335,51.616669,50.893406,10135200
2023-07-18,51.556667,51.886665,51.286667,51.523335,50.801384,13437300
2023-07-19,51.599998,51.733334,51.250000,51.540001,50.817814,12372900
2023-07-20,51.643333,52.516666,51.633331,52.493332,51.757790,14987700
2023-07-21,52.633331,52.926666,52.480000,52.790001,52.050301,16960500
2023-07-24,52.816666,53.160000,52.520000,53.099998,52.355949,12529800
2023-07-25,53.486668,53.503334,52.759998,53.056667,52.313225,15553800
2023-07-26,53.080002,53.563332,52.980000,53.246666,52.500568,15094200
2023-07-27,53.360001,53.546665,53.043331,53.053333,52.309937,13400400
2023-07-28,53.096668,53.646667,53.096668,53.303333,52.556438,11020200
2023-07-31,53.320000,53.546665,52.970001,53.286667,52.540005,13033200
2023-08-01,53.316666,53.483334,52.986668,53.036667,52.293510,11782500
2023-08-02,52.843334,53.476665,52.843334,53.073334,52.329662,12660000
2023-08-03,53.006668,53.166668,52.836666,53.086666,52.342808,13202700
2023-08-04,53.253334,53.416668,52.653332,52.779999,52.040440,14262000
2023-08-07,53.166668,53.736668,53.036667,53.496666,52.747059,14268900
2023-08-08,53.663334,53.873333,53.169998,53.549999,52.799652,11017500
2023-08-09,53.636665,54.033333,53.570000,53.636665,52.885101,13209600
2023-08-10,53.596668,53.916668,53.343334,53.419998,52.858715,15169500
2023-08-11,53.516666,53.943333,53.366669,53.733334,53.168758,14195100
2023-08-14,54.000000,54.259998,53.060001,53.333332,52.772961,20813700
2023-08-15,53.180000,53.596668,52.973331,53.060001,52.502499,14559300
2023-08-16,53.293331,53.656666,52.790001,53.086666,52.528881,26980800
2023-08-17,53.633331,53.713333,51.673332,51.896667,51.351387,53614200
2023-08-18,51.770000,53.223331,51.770000,52.643333,52.090206,27954900
2023-08-21,52.543331,52.946667,52.346668,52.503334,51.951679,15679200
2023-08-22,52.323334,52.436668,52.080002,52.336666,51.786766,16670700
2023-08-23,52.203335,52.799999,52.169998,52.700001,52.146282,14210400
2023-08-24,52.709999,53.076668,52.273335,52.296665,51.747185,14033100
2023-08-25,52.393333,52.680000,52.180000,52.606667,52.053928,12267000
2023-08-28,52.619999,52.943333,52.619999,52.906666,52.350777,11871000
2023-08-29,53.000000,53.410000,52.953335,53.349998,52.789452,12702300
2023-08-30,53.466667,53.763332,53.306667,53.733334,53.168758,10967700
2023-08-31,53.706669,54.330002,53.653332,54.203335,53.633820,19582800
2023-09-01,54.290001,54.320000,53.383331,53.856667,53.290794,12553500
2023-09-05,53.950001,54.266666,53.393333,53.423332,52.862015,15209400
2023-09-06,53.466667,54.056667,53.303333,53.823334,53.257813,14594700
2023-09-07,54.000000,54.493332,53.830002,54.490002,53.917473,19120800
2023-09-08,54.493332,54.619999,54.356667,54.590000,54.016426,12667200
2023-09-11,54.666668,54.826668,54.553333,54.779999,54.204426,11912100
2023-09-12,54.833332,54.976665,54.680000,54.840000,54.263794,11757300
2023-09-13,54.976665,55.283333,54.790001,54.853333,54.276985,14364300
2023-09-14,55.000000,55.246666,54.803333,55.083332,54.504570,14923800
2023-09-15,55.070000,55.220001,54.590000,54.880001,54.303375,63925200
2023-09-18,54.893333,55.066666,54.416668,54.473331,53.900978,12997800
2023-09-19,54.459999,54.593334,54.116669,54.459999,53.887787,14019600
2023-09-20,54.533333,54.903332,54.320000,54.636665,54.062599,10120800
2023-09-21,54.753334,54.833332,53.930000,53.973331,53.406231,18782400
2023-09-22,54.076668,54.410000,53.973331,54.116669,53.548065,13215000
2023-09-25,54.123333,54.369999,53.956669,54.356667,53.785538,10459500
2023-09-26,54.313332,54.513332,54.116669,54.166668,53.597538,14435700
2023-09-27,54.000000,54.076668,53.430000,53.906666,53.340267,15711000
2023-09-28,54.000000,54.276669,53.863335,54.180000,53.610733,11617200
2023-09-29,54.343334,54.376667,53.063332,53.310001,52.749870,18842400
2023-10-02,53.163334,53.423332,52.770000,53.366669,52.805943,12992700
2023-10-03,53.230000,53.583332,52.893333,53.029999,52.472813,11253300
2023-10-04,53.216667,53.683334,53.003334,53.666668,53.102791,15755700
2023-10-05,53.483334,53.653332,53.000000,53.026669,52.469513,14269500
2023-10-06,52.883331,52.996666,50.549999,52.136665,51.588863,42616200
2023-10-09,51.693333,51.950001,51.086666,51.946667,51.400864,21022500
2023-10-10,52.076668,52.693333,51.886665,52.533333,51.981365,16014300
2023-10-11,52.753334,53.163334,52.346668,52.743332,52.189159,12026100
2023-10-12,52.843334,53.103333,52.590000,52.983334,52.426636,13514100
2023-10-13,53.086666,53.486668,52.966667,53.276669,52.716892,13809000
2023-10-16,53.513332,54.026669,53.439999,53.736668,53.172058,14348100
2023-10-17,53.580002,53.903332,53.463333,53.806667,53.241322,10893000
